open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2.7,2.7,2.5,2.6,4490,2019-10-31 01:00:00.000000,2019-10-31,GSMG,2.6,2.6,2.6,2.4,-0.04,-0.04,-0.04,-0.11
2.5,2.7,2.5,2.6,2795,2019-11-01 01:00:00.000000,2019-11-01,GSMG,2.7,2.65,2.4,2.6,0.08,0.06,-0.04,0.04
2.8,3.0,2.5,2.7,13720,2019-11-05 01:00:00.000000,2019-11-05,GSMG,2.6,2.6,2.4,2.95,-0.07,-0.07,-0.14,0.05
2.51,2.6,2.5,2.6,3017,2019-11-06 01:00:00.000000,2019-11-06,GSMG,2.65,2.4,2.6,2.61,0.06,-0.04,0.04,0.04
2.6,2.8,2.6,2.65,17590,2019-11-07 01:00:00.000000,2019-11-07,GSMG,2.6,2.4,2.95,3.19,0.0,-0.08,0.13,0.23
2.6,2.6,2.6,2.6,40,2019-11-08 01:00:00.000000,2019-11-08,GSMG,2.4,2.6,2.61,2.72,-0.08,0.0,0.0,0.05
2.4,2.4,2.4,2.4,20,2019-11-11 01:00:00.000000,2019-11-11,GSMG,2.4,2.95,3.19,2.78,0.0,0.23,0.33,0.16
2.39,2.4,2.39,2.4,1080,2019-11-12 01:00:00.000000,2019-11-12,GSMG,2.6,2.61,2.72,2.8,0.09,0.09,0.14,0.17
2.5,2.6,2.5,2.6,1540,2019-11-13 01:00:00.000000,2019-11-13,GSMG,2.95,3.19,2.78,2.7,0.18,0.28,0.11,0.08
2.2,4.38,2.0,2.95,88067,2019-11-14 01:00:00.000000,2019-11-14,GSMG,2.61,2.72,2.8,2.7,0.19,0.24,0.27,0.23
