open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
7.26,7.3,7.26,7.3,200,2018-10-19 01:00:00.000000,2018-10-19,SMPLW,7.27,6.99,6.56,6.95,0.0,-0.04,-0.1,-0.04
7.31,7.36,7.22,7.27,5512,2018-10-22 01:00:00.000000,2018-10-22,SMPLW,7.5,6.83,6.76,7.17,0.03,-0.07,-0.08,-0.02
7.23,7.51,7.21,7.5,4230,2018-10-23 01:00:00.000000,2018-10-23,SMPLW,6.99,6.56,6.95,7.44,-0.03,-0.09,-0.04,0.03
7.42,7.42,6.96,6.99,12954,2018-10-24 01:00:00.000000,2018-10-24,SMPLW,6.83,6.76,7.17,7.17,-0.08,-0.09,-0.03,-0.03
6.93,6.93,6.83,6.83,4342,2018-10-25 01:00:00.000000,2018-10-25,SMPLW,6.56,6.95,7.44,,-0.05,0.0,0.07,
6.49,6.56,6.49,6.56,1040,2018-10-26 01:00:00.000000,2018-10-26,SMPLW,6.76,7.17,7.17,,0.04,0.1,0.1,
6.76,6.76,6.76,6.76,100,2018-10-29 01:00:00.000000,2018-10-29,SMPLW,6.95,7.44,,,0.03,0.1,,
6.74,6.95,6.74,6.95,2301,2018-10-31 01:00:00.000000,2018-10-31,SMPLW,7.17,7.17,,,0.06,0.06,,
7.15,7.17,7.15,7.17,800,2018-11-01 01:00:00.000000,2018-11-01,SMPLW,7.44,,,,0.04,,,
7.37,7.44,7.37,7.44,2233,2018-11-02 01:00:00.000000,2018-11-02,SMPLW,7.17,,,,-0.03,,,
7.23,7.23,7.17,7.17,2028,2018-11-05 01:00:00.000000,2018-11-05,SMPLW,,,,,,,,
