open,high,low,close,volume,datetime,date,ticker
4.9,4.9299,4.8916,4.9,1115,2020-06-05 14:13:00,2020-06-05,IMTXW
4.905,4.905,4.9,4.9,15600,2020-06-05 14:14:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,20232,2020-06-05 14:16:00,2020-06-05,IMTXW
4.93,4.93,4.93,4.93,100,2020-06-05 14:17:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,200,2020-06-05 14:35:00,2020-06-05,IMTXW
4.91,4.91,4.91,4.91,100,2020-06-05 14:38:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,100,2020-06-05 14:48:00,2020-06-05,IMTXW
4.9,4.93,4.9,4.93,10071,2020-06-05 14:50:00,2020-06-05,IMTXW
4.93,4.95,4.9175,4.9175,2000,2020-06-05 14:51:00,2020-06-05,IMTXW
4.95,4.9502,4.95,4.9502,500,2020-06-05 14:52:00,2020-06-05,IMTXW
4.95,4.95,4.9292,4.9292,500,2020-06-05 14:53:00,2020-06-05,IMTXW
4.95,4.95,4.9425,4.9425,1800,2020-06-05 14:56:00,2020-06-05,IMTXW
4.95,4.95,4.9292,4.9292,400,2020-06-05 15:01:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,1400,2020-06-05 15:18:00,2020-06-05,IMTXW
4.91,4.91,4.91,4.91,1100,2020-06-05 15:19:00,2020-06-05,IMTXW
4.91,4.91,4.91,4.91,506,2020-06-05 15:30:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,100,2020-06-05 15:32:00,2020-06-05,IMTXW
4.95,4.95,4.95,4.95,100,2020-06-05 15:50:00,2020-06-05,IMTXW
4.91,4.91,4.9,4.9,1650,2020-06-05 15:53:00,2020-06-05,IMTXW
4.9,4.9,4.9,4.9,100,2020-06-05 15:54:00,2020-06-05,IMTXW
4.95,4.95,4.91,4.91,24700,2020-06-05 15:59:00,2020-06-05,IMTXW
5.0,5.0,5.0,5.0,118,2020-06-08 09:30:00,2020-06-08,IMTXW
5.075,5.075,5.075,5.075,300,2020-06-08 09:42:00,2020-06-08,IMTXW
4.9,4.9,4.9,4.9,1000,2020-06-08 10:04:00,2020-06-08,IMTXW
4.996,5.0,4.996,5.0,1000,2020-06-08 10:53:00,2020-06-08,IMTXW
4.9,4.9,4.8,4.8,7117,2020-06-08 12:43:00,2020-06-08,IMTXW
4.875,4.875,4.75,4.875,7000,2020-06-08 13:14:00,2020-06-08,IMTXW
4.9999,4.9999,4.76,4.76,2200,2020-06-08 13:18:00,2020-06-08,IMTXW
4.81,4.81,4.8,4.81,1200,2020-06-08 13:46:00,2020-06-08,IMTXW
5.0,5.0,5.0,5.0,400,2020-06-08 14:15:00,2020-06-08,IMTXW
4.76,4.77,4.75,4.75,969,2020-06-08 14:19:00,2020-06-08,IMTXW
4.97,4.98,4.97,4.98,200,2020-06-08 14:40:00,2020-06-08,IMTXW
4.86,4.86,4.85,4.85,2300,2020-06-08 14:47:00,2020-06-08,IMTXW
4.71,4.71,4.68,4.68,599,2020-06-08 15:13:00,2020-06-08,IMTXW
4.6439,4.6439,4.6439,4.6439,100,2020-06-08 15:58:00,2020-06-08,IMTXW
4.7360000000000015,4.7360000000000015,4.7360000000000015,4.7360000000000015,500,2020-06-09 10:00:00,2020-06-09,IMTXW
4.74,4.74,4.74,4.74,100,2020-06-09 10:36:00,2020-06-09,IMTXW
4.74,4.74,4.74,4.74,1800,2020-06-09 10:37:00,2020-06-09,IMTXW
4.7,4.7,4.7,4.7,300,2020-06-09 10:49:00,2020-06-09,IMTXW
4.74,4.74,4.64,4.64,1929,2020-06-09 10:59:00,2020-06-09,IMTXW
4.61,4.61,4.61,4.61,100,2020-06-09 11:18:00,2020-06-09,IMTXW
4.69,4.7,4.69,4.7,1000,2020-06-09 11:36:00,2020-06-09,IMTXW
4.68,4.7,4.68,4.7,5878,2020-06-09 11:38:00,2020-06-09,IMTXW
4.8,4.8,4.8,4.8,46500,2020-06-09 12:26:00,2020-06-09,IMTXW
4.8,4.8001,4.8,4.8,1400,2020-06-09 12:28:00,2020-06-09,IMTXW
4.8,4.8,4.8,4.8,51920,2020-06-09 13:15:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,2200,2020-06-09 13:17:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:18:00,2020-06-09,IMTXW
4.96,4.97,4.96,4.96,800,2020-06-09 13:19:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:21:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:22:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:23:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:24:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:25:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:26:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:28:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:29:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:30:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:31:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:32:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,34700,2020-06-09 13:33:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:35:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:36:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:37:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:38:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:39:00,2020-06-09,IMTXW
4.98,4.98,4.97,4.98,5000,2020-06-09 13:41:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,300,2020-06-09 13:48:00,2020-06-09,IMTXW
4.96,4.96,4.95,4.96,1100,2020-06-09 13:49:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:50:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:51:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,300,2020-06-09 13:53:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:54:00,2020-06-09,IMTXW
4.96,4.96,4.96,4.96,100,2020-06-09 13:55:00,2020-06-09,IMTXW
