open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
7.52,7.53,7.46,7.46,7675,2020-03-06 01:00:00.000000,2020-03-06,HOFV,7.42,7.46,7.46,7.48,7.35,7.35,7.39,7.39,7.39,7.3,7.3,7.19,7.46
7.42,7.48,7.32,7.46,51239,2020-03-09 01:00:00.000000,2020-03-09,HOFV,7.42,7.46,7.48,7.35,7.35,7.39,7.39,7.39,7.3,7.3,7.19,7.46,7.46
7.49,7.52,7.48,7.48,150006,2020-03-11 01:00:00.000000,2020-03-11,HOFV,7.46,7.35,7.35,7.39,7.39,7.39,7.3,7.3,7.19,7.46,7.46,7.46,7.14
7.46,7.46,7.32,7.35,4094,2020-03-12 01:00:00.000000,2020-03-12,HOFV,7.46,7.35,7.39,7.39,7.39,7.3,7.3,7.19,7.46,7.46,7.46,7.14,7.14
7.39,7.39,7.39,7.39,213,2020-03-16 01:00:00.000000,2020-03-16,HOFV,7.39,7.39,7.39,7.3,7.3,7.19,7.46,7.46,7.46,7.14,7.14,7.14,7.14
7.36,7.42,7.36,7.39,7959,2020-03-18 01:00:00.000000,2020-03-18,HOFV,7.28,7.3,7.3,7.19,7.46,7.46,7.46,7.14,7.14,7.14,7.14,7.54,7.53
7.28,7.39,7.28,7.3,9558,2020-03-19 01:00:00.000000,2020-03-19,HOFV,7.28,7.3,7.19,7.46,7.46,7.46,7.14,7.14,7.14,7.14,7.54,7.53,7.51
7.19,7.19,7.19,7.19,179,2020-03-23 01:00:00.000000,2020-03-23,HOFV,7.49,7.46,7.46,7.46,7.14,7.14,7.14,7.14,7.54,7.53,7.51,7.54,7.53
7.49,7.49,7.46,7.46,284,2020-03-24 01:00:00.000000,2020-03-24,HOFV,7.49,7.46,7.46,7.14,7.14,7.14,7.14,7.54,7.53,7.51,7.54,7.53,7.51
7.14,7.14,7.14,7.14,142,2020-03-27 01:00:00.000000,2020-03-27,HOFV,7.14,7.14,7.14,7.14,7.54,7.53,7.51,7.54,7.53,7.51,7.51,7.56,7.58
7.46,7.54,7.46,7.54,2247,2020-04-02 01:00:00.000000,2020-04-02,HOFV,7.53,7.53,7.51,7.54,7.53,7.51,7.51,7.56,7.58,7.58,7.6,7.56,7.6
7.53,7.53,7.53,7.53,142,2020-04-03 01:00:00.000000,2020-04-03,HOFV,7.51,7.51,7.54,7.53,7.51,7.51,7.56,7.58,7.58,7.6,7.56,7.6,7.6
7.51,7.51,7.51,7.51,889,2020-04-06 01:00:00.000000,2020-04-06,HOFV,7.46,7.54,7.53,7.51,7.51,7.56,7.58,7.58,7.6,7.56,7.6,7.6,7.74
7.46,7.54,7.46,7.54,8670,2020-04-07 01:00:00.000000,2020-04-07,HOFV,7.54,7.53,7.51,7.51,7.56,7.58,7.58,7.6,7.56,7.6,7.6,7.74,7.92
7.54,7.54,7.53,7.53,3979,2020-04-08 01:00:00.000000,2020-04-08,HOFV,7.54,7.51,7.51,7.56,7.58,7.58,7.6,7.56,7.6,7.6,7.74,7.92,7.74
7.54,7.54,7.51,7.51,2279,2020-04-09 01:00:00.000000,2020-04-09,HOFV,7.54,7.51,7.56,7.58,7.58,7.6,7.56,7.6,7.6,7.74,7.92,7.74,7.58
7.54,7.56,7.54,7.56,17483,2020-04-13 01:00:00.000000,2020-04-13,HOFV,7.7,7.58,7.58,7.6,7.56,7.6,7.6,7.74,7.92,7.74,7.58,7.55,7.51
7.7,7.7,7.56,7.58,3837,2020-04-14 01:00:00.000000,2020-04-14,HOFV,7.7,7.58,7.6,7.56,7.6,7.6,7.74,7.92,7.74,7.58,7.55,7.51,7.51
7.76,7.76,7.56,7.6,2561,2020-04-16 01:00:00.000000,2020-04-16,HOFV,7.58,7.56,7.6,7.6,7.74,7.92,7.74,7.58,7.55,7.51,7.51,7.51,7.51
7.58,7.62,7.56,7.56,2225,2020-04-17 01:00:00.000000,2020-04-17,HOFV,7.56,7.6,7.6,7.74,7.92,7.74,7.58,7.55,7.51,7.51,7.51,7.51,7.51
7.56,7.6,7.56,7.6,1422,2020-04-20 01:00:00.000000,2020-04-20,HOFV,7.56,7.6,7.74,7.92,7.74,7.58,7.55,7.51,7.51,7.51,7.51,7.51,7.51
7.56,7.6,7.56,7.6,2274,2020-04-21 01:00:00.000000,2020-04-21,HOFV,7.57,7.74,7.92,7.74,7.58,7.55,7.51,7.51,7.51,7.51,7.51,7.51,7.51
7.57,7.92,7.57,7.74,1877,2020-04-22 01:00:00.000000,2020-04-22,HOFV,7.91,7.92,7.74,7.58,7.55,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
7.91,7.92,7.91,7.92,2851,2020-04-23 01:00:00.000000,2020-04-23,HOFV,7.74,7.74,7.58,7.55,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.71
7.74,7.92,7.74,7.74,3111,2020-04-24 01:00:00.000000,2020-04-24,HOFV,7.66,7.58,7.55,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.71,7.71
7.66,7.74,7.58,7.58,5855,2020-04-27 01:00:00.000000,2020-04-27,HOFV,7.56,7.55,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.71,7.71,7.71
7.56,7.56,7.55,7.55,284,2020-04-28 01:00:00.000000,2020-04-28,HOFV,7.46,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.71,7.71,7.71,7.71
7.46,7.51,7.46,7.51,1634,2020-04-29 01:00:00.000000,2020-04-29,HOFV,7.46,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.71,7.71,7.71,7.71,7.71
7.71,7.71,7.71,7.71,284,2020-05-11 01:00:00.000000,2020-05-11,HOFV,7.71,7.71,7.71,7.71,7.71,7.71,7.71,7.74,7.74,7.74,7.74,7.74,7.74
7.7,7.77,7.7,7.74,1137,2020-05-20 01:00:00.000000,2020-05-20,HOFV,7.7,7.74,7.74,7.74,7.74,7.74,7.74,7.67,7.67,7.73,7.58,7.6,7.7
7.53,7.67,7.53,7.67,569,2020-05-29 01:00:00.000000,2020-05-29,HOFV,7.73,7.67,7.73,7.58,7.6,7.7,7.7,7.7,8.44,7.84,7.81,7.88,8.25
7.73,7.8,7.63,7.67,24132,2020-06-01 01:00:00.000000,2020-06-01,HOFV,7.63,7.73,7.58,7.6,7.7,7.7,7.7,8.44,7.84,7.81,7.88,8.25,9.99
7.63,7.73,7.63,7.73,639,2020-06-02 01:00:00.000000,2020-06-02,HOFV,8.02,7.58,7.6,7.7,7.7,7.7,8.44,7.84,7.81,7.88,8.25,9.99,9.18
8.02,8.02,7.49,7.58,2697,2020-06-03 01:00:00.000000,2020-06-03,HOFV,7.6,7.6,7.7,7.7,7.7,8.44,7.84,7.81,7.88,8.25,9.99,9.18,8.67
7.6,7.6,7.6,7.6,540,2020-06-04 01:00:00.000000,2020-06-04,HOFV,7.59,7.7,7.7,7.7,8.44,7.84,7.81,7.88,8.25,9.99,9.18,8.67,8.41
7.59,7.8,7.46,7.7,100161,2020-06-05 01:00:00.000000,2020-06-05,HOFV,8.27,7.7,7.7,8.44,7.84,7.81,7.88,8.25,9.99,9.18,8.67,8.41,8.23
8.27,8.37,7.66,7.7,56323,2020-06-08 01:00:00.000000,2020-06-08,HOFV,8.16,7.7,8.44,7.84,7.81,7.88,8.25,9.99,9.18,8.67,8.41,8.23,8.13
8.16,8.34,7.64,7.7,82747,2020-06-09 01:00:00.000000,2020-06-09,HOFV,7.99,8.44,7.84,7.81,7.88,8.25,9.99,9.18,8.67,8.41,8.23,8.13,7.92
7.99,9.92,7.81,8.44,988534,2020-06-10 01:00:00.000000,2020-06-10,HOFV,8.44,7.84,7.81,7.88,8.25,9.99,9.18,8.67,8.41,8.23,8.13,7.92,8.34
8.44,8.44,7.74,7.84,370933,2020-06-11 01:00:00.000000,2020-06-11,HOFV,8.15,7.81,7.88,8.25,9.99,9.18,8.67,8.41,8.23,8.13,7.92,8.34,9.29
8.15,8.27,7.7,7.81,2586823,2020-06-12 01:00:00.000000,2020-06-12,HOFV,8.06,7.88,8.25,9.99,9.18,8.67,8.41,8.23,8.13,7.92,8.34,9.29,9.04
