open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.28,0.32,0.28,0.29,33377,2020-07-16 01:00:00.000000,2020-07-16,ORSNW,0.3,0.27,0.29,0.29,0.27,0.23,0.27,0.2,0.21,0.22,0.16,0.15,0.17
0.3,0.3,0.21,0.27,47705,2020-07-17 01:00:00.000000,2020-07-17,ORSNW,0.31,0.29,0.29,0.27,0.23,0.27,0.2,0.21,0.22,0.16,0.15,0.17,0.2
0.31,0.31,0.25,0.29,36652,2020-07-20 01:00:00.000000,2020-07-20,ORSNW,0.27,0.29,0.27,0.23,0.27,0.2,0.21,0.22,0.16,0.15,0.17,0.2,0.2
0.27,0.3,0.27,0.29,16500,2020-07-21 01:00:00.000000,2020-07-21,ORSNW,0.28,0.27,0.23,0.27,0.2,0.21,0.22,0.16,0.15,0.17,0.2,0.2,0.2
0.28,0.3,0.27,0.27,11395,2020-07-22 01:00:00.000000,2020-07-22,ORSNW,0.27,0.23,0.27,0.2,0.21,0.22,0.16,0.15,0.17,0.2,0.2,0.2,0.19
0.27,0.27,0.22,0.23,53236,2020-07-23 01:00:00.000000,2020-07-23,ORSNW,0.22,0.27,0.2,0.21,0.22,0.16,0.15,0.17,0.2,0.2,0.2,0.19,0.17
0.22,0.3,0.22,0.27,53082,2020-07-24 01:00:00.000000,2020-07-24,ORSNW,0.27,0.2,0.21,0.22,0.16,0.15,0.17,0.2,0.2,0.2,0.19,0.17,0.17
0.27,0.31,0.19,0.2,78590,2020-07-27 01:00:00.000000,2020-07-27,ORSNW,0.24,0.21,0.22,0.16,0.15,0.17,0.2,0.2,0.2,0.19,0.17,0.17,0.18
0.24,0.24,0.17,0.21,106586,2020-07-28 01:00:00.000000,2020-07-28,ORSNW,0.13,0.22,0.16,0.15,0.17,0.2,0.2,0.2,0.19,0.17,0.17,0.18,0.16
0.13,0.23,0.13,0.22,40388,2020-07-29 01:00:00.000000,2020-07-29,ORSNW,0.14,0.16,0.15,0.17,0.2,0.2,0.2,0.19,0.17,0.17,0.18,0.16,0.16
0.14,0.22,0.14,0.16,35158,2020-07-30 01:00:00.000000,2020-07-30,ORSNW,0.19,0.15,0.17,0.2,0.2,0.2,0.19,0.17,0.17,0.18,0.16,0.16,0.19
0.19,0.19,0.15,0.15,100300,2020-07-31 01:00:00.000000,2020-07-31,ORSNW,0.14,0.17,0.2,0.2,0.2,0.19,0.17,0.17,0.18,0.16,0.16,0.19,0.18
0.14,0.17,0.14,0.17,50954,2020-08-03 01:00:00.000000,2020-08-03,ORSNW,0.21,0.2,0.2,0.2,0.19,0.17,0.17,0.18,0.16,0.16,0.19,0.18,0.19
0.21,0.21,0.17,0.2,29245,2020-08-04 01:00:00.000000,2020-08-04,ORSNW,0.2,0.2,0.2,0.19,0.17,0.17,0.18,0.16,0.16,0.19,0.18,0.19,0.27
0.2,0.2,0.18,0.2,1400,2020-08-05 01:00:00.000000,2020-08-05,ORSNW,0.2,0.2,0.19,0.17,0.17,0.18,0.16,0.16,0.19,0.18,0.19,0.27,0.36
0.2,0.2,0.19,0.2,17661,2020-08-06 01:00:00.000000,2020-08-06,ORSNW,0.2,0.19,0.17,0.17,0.18,0.16,0.16,0.19,0.18,0.19,0.27,0.36,0.4
0.2,0.2,0.14,0.19,39471,2020-08-07 01:00:00.000000,2020-08-07,ORSNW,0.15,0.17,0.17,0.18,0.16,0.16,0.19,0.18,0.19,0.27,0.36,0.4,0.39
0.15,0.2,0.15,0.17,13376,2020-08-10 01:00:00.000000,2020-08-10,ORSNW,0.17,0.17,0.18,0.16,0.16,0.19,0.18,0.19,0.27,0.36,0.4,0.39,
0.17,0.2,0.16,0.17,25186,2020-08-11 01:00:00.000000,2020-08-11,ORSNW,0.18,0.18,0.16,0.16,0.19,0.18,0.19,0.27,0.36,0.4,0.39,,
0.18,0.18,0.18,0.18,10951,2020-08-12 01:00:00.000000,2020-08-12,ORSNW,0.18,0.16,0.16,0.19,0.18,0.19,0.27,0.36,0.4,0.39,,,
0.18,0.18,0.16,0.16,21178,2020-08-13 01:00:00.000000,2020-08-13,ORSNW,0.17,0.16,0.19,0.18,0.19,0.27,0.36,0.4,0.39,,,,
0.17,0.18,0.16,0.16,23391,2020-08-14 01:00:00.000000,2020-08-14,ORSNW,0.17,0.19,0.18,0.19,0.27,0.36,0.4,0.39,,,,,
0.17,0.19,0.16,0.19,36162,2020-08-17 01:00:00.000000,2020-08-17,ORSNW,0.16,0.18,0.19,0.27,0.36,0.4,0.39,,,,,,
0.16,0.18,0.16,0.18,35473,2020-08-18 01:00:00.000000,2020-08-18,ORSNW,0.19,0.19,0.27,0.36,0.4,0.39,,,,,,,
0.19,0.19,0.17,0.19,26797,2020-08-19 01:00:00.000000,2020-08-19,ORSNW,0.19,0.27,0.36,0.4,0.39,,,,,,,,
0.19,0.31,0.19,0.27,224266,2020-08-20 01:00:00.000000,2020-08-20,ORSNW,0.27,0.36,0.4,0.39,,,,,,,,,
0.27,0.37,0.27,0.36,144859,2020-08-21 01:00:00.000000,2020-08-21,ORSNW,0.38,0.4,0.39,,,,,,,,,,
0.38,0.45,0.38,0.4,166048,2020-08-24 01:00:00.000000,2020-08-24,ORSNW,0.33,0.39,,,,,,,,,,,
0.33,0.47,0.33,0.39,83673,2020-08-25 01:00:00.000000,2020-08-25,ORSNW,,,,,,,,,,,,,
