date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-07-16,10.05,10.05,10.05,10.05,100,10.04,10.04,10.04,10.02,-0.0,-0.0,-0.0,-0.0
2018-07-17,10.04,10.04,10.04,10.04,300,10.04,10.04,10.02,10.02,0.0,0.0,-0.0,-0.0
2018-07-18,10.04,10.04,10.04,10.04,49,10.04,10.04,10.02,10.02,0.0,0.0,-0.0,-0.0
2018-07-19,10.04,10.04,10.04,10.04,0,10.04,10.02,10.02,10.09,0.0,-0.0,-0.0,0.0
2018-07-20,10.04,10.04,10.04,10.04,0,10.04,10.02,10.02,10.09,0.0,-0.0,-0.0,0.0
2018-07-23,10.04,10.04,10.04,10.04,0,10.02,10.02,10.09,10.09,-0.0,-0.0,0.0,0.0
2018-07-24,10.02,10.02,10.02,10.02,2100,10.02,10.02,10.09,10.09,0.0,0.0,0.01,0.01
2018-07-25,10.02,10.02,10.02,10.02,0,10.02,10.09,10.09,10.09,0.0,0.01,0.01,0.01
2018-07-26,10.02,10.02,10.02,10.02,0,10.02,10.09,10.09,10.17,0.0,0.01,0.01,0.02
2018-07-27,10.02,10.02,10.02,10.02,0,10.09,10.09,10.09,10.17,0.01,0.01,0.01,0.02
2018-07-30,10.09,10.09,10.09,10.09,2000,10.09,10.09,10.17,10.17,0.0,0.0,0.01,0.01
2018-07-31,10.09,10.09,10.09,10.09,0,10.09,10.09,10.17,10.17,0.0,0.0,0.01,0.01
2018-08-01,10.09,10.09,10.09,10.09,95,10.09,10.17,10.17,10.17,0.0,0.01,0.01,0.01
2018-08-02,10.09,10.09,10.09,10.09,1000,10.09,10.17,10.17,10.17,0.0,0.01,0.01,0.01
2018-08-03,10.09,10.09,10.09,10.09,0,10.17,10.17,10.17,10.17,0.01,0.01,0.01,0.01
2018-08-06,10.09,10.17,10.09,10.17,5988,10.17,10.17,10.17,10.1,0.01,0.01,0.01,0.0
2018-08-07,10.17,10.17,10.17,10.17,0,10.17,10.17,10.17,10.1,-0.0,-0.0,-0.0,-0.01
2018-08-08,10.17,10.17,10.17,10.17,0,10.17,10.17,10.1,10.1,0.0,0.0,-0.01,-0.01
