open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
9.85,9.85,9.69,9.85,4665,2020-05-04 01:00:00.000000,2020-05-04,FSRV,9.78,9.8,9.78,9.77,-0.01,-0.0,-0.01,-0.01
9.8,9.8,9.71,9.78,20026,2020-05-05 01:00:00.000000,2020-05-05,FSRV,9.78,9.79,9.69,9.72,-0.0,-0.0,-0.01,-0.01
9.76,9.78,9.71,9.78,201738,2020-05-06 01:00:00.000000,2020-05-06,FSRV,9.8,9.78,9.77,9.78,0.0,0.0,0.0,0.0
9.73,9.8,9.7,9.8,138487,2020-05-07 01:00:00.000000,2020-05-07,FSRV,9.79,9.69,9.72,9.75,0.01,-0.0,-0.0,0.0
9.77,9.8,9.71,9.79,4348,2020-05-08 01:00:00.000000,2020-05-08,FSRV,9.78,9.77,9.78,9.77,0.0,0.0,0.0,0.0
9.84,9.84,9.76,9.78,1367,2020-05-11 01:00:00.000000,2020-05-11,FSRV,9.69,9.72,9.75,9.69,-0.02,-0.01,-0.01,-0.02
9.69,9.69,9.69,9.69,638,2020-05-12 01:00:00.000000,2020-05-12,FSRV,9.77,9.78,9.77,9.78,0.01,0.01,0.01,0.01
9.85,9.85,9.76,9.77,5203,2020-05-13 01:00:00.000000,2020-05-13,FSRV,9.72,9.75,9.69,9.89,-0.01,-0.01,-0.02,0.0
9.8,9.8,9.61,9.72,29555,2020-05-14 01:00:00.000000,2020-05-14,FSRV,9.78,9.77,9.78,9.79,-0.0,-0.0,-0.0,-0.0
9.75,9.85,9.75,9.78,118457,2020-05-15 01:00:00.000000,2020-05-15,FSRV,9.75,9.69,9.89,9.78,0.0,-0.01,0.01,0.0
9.8,9.8,9.7,9.75,8538,2020-05-18 01:00:00.000000,2020-05-18,FSRV,9.77,9.78,9.79,9.76,-0.0,-0.0,-0.0,-0.0
9.76,9.77,9.73,9.77,3068,2020-05-19 01:00:00.000000,2020-05-19,FSRV,9.69,9.89,9.78,9.9,-0.01,0.01,0.0,0.01
9.8,9.8,9.69,9.69,1162,2020-05-20 01:00:00.000000,2020-05-20,FSRV,9.78,9.79,9.76,9.78,-0.0,-0.0,-0.0,-0.0
