open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
0.77,0.79,0.75,0.78,500,2019-09-24 01:00:00.000000,2019-09-24,TRNE.WS,0.77,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.9,0.84
0.77,0.79,0.75,0.79,801,2019-09-25 01:00:00.000000,2019-09-25,TRNE.WS,0.77,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.9,0.84,0.85
0.76,0.79,0.74,0.79,1825,2019-09-30 01:00:00.000000,2019-09-30,TRNE.WS,0.78,0.79,0.79,0.79,0.79,0.79,0.79,0.9,0.84,0.85,0.84,0.9,0.9
0.78,0.79,0.78,0.79,3335,2019-10-01 01:00:00.000000,2019-10-01,TRNE.WS,0.78,0.79,0.79,0.79,0.79,0.79,0.9,0.84,0.85,0.84,0.9,0.9,0.9
0.79,0.79,0.79,0.79,400,2019-10-07 01:00:00.000000,2019-10-07,TRNE.WS,0.79,0.79,0.9,0.84,0.85,0.84,0.9,0.9,0.9,0.9,0.9,0.9,0.89
0.79,0.92,0.79,0.9,29831,2019-10-09 01:00:00.000000,2019-10-09,TRNE.WS,0.85,0.84,0.85,0.84,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9
0.85,0.85,0.84,0.84,25600,2019-10-10 01:00:00.000000,2019-10-10,TRNE.WS,0.92,0.85,0.84,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9
0.92,0.92,0.82,0.85,2300,2019-10-11 01:00:00.000000,2019-10-11,TRNE.WS,0.84,0.84,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9
0.84,0.84,0.84,0.84,975,2019-10-14 01:00:00.000000,2019-10-14,TRNE.WS,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9,0.88
0.9,0.9,0.9,0.9,400,2019-10-15 01:00:00.000000,2019-10-15,TRNE.WS,0.9,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9,0.88,0.88
0.9,0.9,0.85,0.9,162682,2019-10-16 01:00:00.000000,2019-10-16,TRNE.WS,0.9,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9,0.88,0.88,0.89
0.9,0.9,0.9,0.9,1000,2019-10-17 01:00:00.000000,2019-10-17,TRNE.WS,0.9,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9,0.88,0.88,0.89,0.94
0.9,0.9,0.9,0.9,100,2019-10-18 01:00:00.000000,2019-10-18,TRNE.WS,0.9,0.9,0.9,0.89,0.89,0.9,0.9,0.9,0.88,0.88,0.89,0.94,0.93
0.89,0.89,0.89,0.89,100,2019-10-23 01:00:00.000000,2019-10-23,TRNE.WS,0.89,0.89,0.9,0.9,0.9,0.88,0.88,0.89,0.94,0.93,0.93,0.94,0.92
0.89,0.89,0.89,0.89,300,2019-10-24 01:00:00.000000,2019-10-24,TRNE.WS,0.9,0.9,0.9,0.9,0.88,0.88,0.89,0.94,0.93,0.93,0.94,0.92,0.92
0.9,0.9,0.9,0.9,1600,2019-10-25 01:00:00.000000,2019-10-25,TRNE.WS,0.9,0.9,0.9,0.88,0.88,0.89,0.94,0.93,0.93,0.94,0.92,0.92,0.91
0.89,0.9,0.89,0.9,425,2019-10-29 01:00:00.000000,2019-10-29,TRNE.WS,0.88,0.88,0.88,0.89,0.94,0.93,0.93,0.94,0.92,0.92,0.91,0.92,0.92
0.88,0.88,0.88,0.88,800,2019-10-30 01:00:00.000000,2019-10-30,TRNE.WS,0.88,0.88,0.89,0.94,0.93,0.93,0.94,0.92,0.92,0.91,0.92,0.92,0.94
0.9,0.92,0.89,0.89,39246,2019-11-01 01:00:00.000000,2019-11-01,TRNE.WS,0.94,0.94,0.93,0.93,0.94,0.92,0.92,0.91,0.92,0.92,0.94,0.92,0.93
0.94,0.94,0.94,0.94,1000,2019-11-04 01:00:00.000000,2019-11-04,TRNE.WS,0.93,0.93,0.93,0.94,0.92,0.92,0.91,0.92,0.92,0.94,0.92,0.93,0.92
0.93,0.93,0.93,0.93,1134,2019-11-05 01:00:00.000000,2019-11-05,TRNE.WS,0.93,0.93,0.94,0.92,0.92,0.91,0.92,0.92,0.94,0.92,0.93,0.92,0.92
0.93,0.93,0.93,0.93,51300,2019-11-06 01:00:00.000000,2019-11-06,TRNE.WS,0.94,0.94,0.92,0.92,0.91,0.92,0.92,0.94,0.92,0.93,0.92,0.92,0.92
0.94,0.94,0.94,0.94,100,2019-11-07 01:00:00.000000,2019-11-07,TRNE.WS,0.92,0.92,0.92,0.91,0.92,0.92,0.94,0.92,0.93,0.92,0.92,0.92,0.92
0.92,0.92,0.92,0.92,42600,2019-11-08 01:00:00.000000,2019-11-08,TRNE.WS,0.92,0.92,0.91,0.92,0.92,0.94,0.92,0.93,0.92,0.92,0.92,0.92,0.92
0.92,0.92,0.91,0.91,50300,2019-11-12 01:00:00.000000,2019-11-12,TRNE.WS,0.9,0.92,0.92,0.94,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92
0.9,0.92,0.9,0.92,51425,2019-11-13 01:00:00.000000,2019-11-13,TRNE.WS,0.9,0.92,0.94,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91
0.94,0.94,0.94,0.94,100,2019-11-15 01:00:00.000000,2019-11-15,TRNE.WS,0.92,0.92,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92
0.92,0.94,0.92,0.92,38400,2019-11-18 01:00:00.000000,2019-11-18,TRNE.WS,0.91,0.93,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92
0.91,0.93,0.91,0.93,50200,2019-11-19 01:00:00.000000,2019-11-19,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92
0.92,0.92,0.91,0.92,51200,2019-11-20 01:00:00.000000,2019-11-20,TRNE.WS,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.91,0.91,0.92,0.92,0.92,0.92
