open,high,low,close,volume,datetime,date,ticker,open_t+1,close_t+1,close_t+2,close_t+3,close_t+4,close_t+5,close_t+6,close_t+7,close_t+8,close_t+9,close_t+10,close_t+11,close_t+12
2.35,2.35,2.26,2.28,289720,2019-03-12 01:00:00.000000,2019-03-12,HYACW,2.35,2.32,2.28,2.24,2.43,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41
2.35,2.35,2.3,2.32,101066,2019-03-13 01:00:00.000000,2019-03-13,HYACW,2.28,2.28,2.24,2.43,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41
2.28,2.28,2.28,2.28,25400,2019-03-14 01:00:00.000000,2019-03-14,HYACW,2.19,2.24,2.43,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41
2.19,2.3,2.11,2.24,13328,2019-03-15 01:00:00.000000,2019-03-15,HYACW,2.18,2.43,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41
2.18,2.44,2.18,2.43,163591,2019-03-18 01:00:00.000000,2019-03-18,HYACW,2.5,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41
2.5,2.5,2.33,2.41,124766,2019-03-19 01:00:00.000000,2019-03-19,HYACW,2.5,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41,2.41
1.25,1.3,1.25,1.25,24500,2019-07-23 01:00:00.000000,2019-07-23,HYACW,1.4,1.4,1.3,1.3,1.27,1.26,1.26,1.26,1.25,1.25,1.25,1.25,1.25
1.4,1.4,1.4,1.4,500,2019-07-24 01:00:00.000000,2019-07-24,HYACW,1.3,1.3,1.3,1.27,1.26,1.26,1.26,1.25,1.25,1.25,1.25,1.25,1.25
1.3,1.3,1.3,1.3,121302,2019-07-25 01:00:00.000000,2019-07-25,HYACW,1.3,1.3,1.27,1.26,1.26,1.26,1.25,1.25,1.25,1.25,1.25,1.25,1.25
1.27,1.5,1.27,1.27,203000,2019-07-29 01:00:00.000000,2019-07-29,HYACW,1.26,1.26,1.26,1.26,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25
1.26,1.26,1.26,1.26,1000,2019-07-30 01:00:00.000000,2019-07-30,HYACW,1.26,1.26,1.26,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.2
1.25,1.25,1.25,1.25,12966,2019-08-02 01:00:00.000000,2019-08-02,HYACW,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.2,1.2,1.2,1.2
1.25,1.25,1.25,1.25,23500,2019-08-05 01:00:00.000000,2019-08-05,HYACW,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.2,1.2,1.2,1.2,1.2
1.2,1.2,1.2,1.2,150000,2019-08-15 01:00:00.000000,2019-08-15,HYACW,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.28,1.28,1.28
1.15,1.28,1.15,1.28,6166,2019-08-29 01:00:00.000000,2019-08-29,HYACW,1.15,1.28,1.28,1.28,1.28,1.25,1.25,1.25,1.25,1.25,1.25,1.3,1.25
1.25,1.25,1.25,1.25,10000,2019-09-05 01:00:00.000000,2019-09-05,HYACW,1.25,1.25,1.25,1.25,1.25,1.25,1.3,1.25,1.22,1.2,1.2,1.2,1.15
1.25,1.25,1.25,1.25,44362,2019-09-09 01:00:00.000000,2019-09-09,HYACW,1.25,1.25,1.25,1.25,1.3,1.25,1.22,1.2,1.2,1.2,1.15,1.25,1.25
1.2,1.25,1.2,1.25,16716,2019-09-12 01:00:00.000000,2019-09-12,HYACW,1.3,1.3,1.25,1.22,1.2,1.2,1.2,1.15,1.25,1.25,1.15,1.35,1.5
1.3,1.3,1.3,1.3,5000,2019-09-13 01:00:00.000000,2019-09-13,HYACW,1.25,1.25,1.22,1.2,1.2,1.2,1.15,1.25,1.25,1.15,1.35,1.5,1.5
1.25,1.25,1.25,1.25,100400,2019-09-16 01:00:00.000000,2019-09-16,HYACW,1.22,1.22,1.2,1.2,1.2,1.15,1.25,1.25,1.15,1.35,1.5,1.5,1.5
1.22,1.22,1.22,1.22,131427,2019-09-17 01:00:00.000000,2019-09-17,HYACW,1.2,1.2,1.2,1.2,1.15,1.25,1.25,1.15,1.35,1.5,1.5,1.5,1.5
1.2,1.2,1.2,1.2,113200,2019-09-18 01:00:00.000000,2019-09-18,HYACW,1.2,1.2,1.2,1.15,1.25,1.25,1.15,1.35,1.5,1.5,1.5,1.5,1.5
1.15,1.15,1.15,1.15,14274,2019-09-23 01:00:00.000000,2019-09-23,HYACW,1.24,1.25,1.25,1.15,1.35,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.24,1.25,1.24,1.25,5000,2019-09-24 01:00:00.000000,2019-09-24,HYACW,1.2,1.25,1.15,1.35,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
1.2,1.25,1.2,1.25,79133,2019-09-25 01:00:00.000000,2019-09-25,HYACW,1.23,1.15,1.35,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.32
1.23,1.23,1.15,1.15,851300,2019-09-26 01:00:00.000000,2019-09-26,HYACW,1.35,1.35,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.32,1.42
