date,open,high,low,close,volume,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
2018-11-27,0.6,0.79,0.6,0.6,800,0.8,0.94,0.67,0.38,0.33,0.56,0.12,-0.37
2018-11-28,0.8,0.8,0.6,0.8,1700,0.8,0.61,0.7,0.43,0.0,-0.24,-0.13,-0.46
2018-11-29,0.6,0.8,0.6,0.8,1000,0.94,0.67,0.38,0.37,0.56,0.12,-0.37,-0.38
2018-11-30,0.8,0.94,0.6,0.94,11740,0.61,0.7,0.43,0.38,-0.24,-0.13,-0.46,-0.52
2018-12-03,0.6,0.61,0.6,0.61,350,0.67,0.38,0.37,0.42,0.12,-0.37,-0.38,-0.3
2018-12-04,0.91,0.91,0.67,0.67,300,0.7,0.43,0.38,0.42,-0.23,-0.53,-0.58,-0.54
2018-12-07,0.97,0.97,0.38,0.7,2200,0.38,0.37,0.42,0.43,-0.61,-0.62,-0.57,-0.56
2018-12-10,0.38,0.38,0.38,0.38,100,0.43,0.38,0.42,0.43,0.13,0.0,0.11,0.13
2018-12-11,0.68,0.75,0.43,0.43,2713,0.37,0.42,0.43,0.41,-0.46,-0.38,-0.37,-0.4
2018-12-12,0.39,0.85,0.37,0.37,500,0.38,0.42,0.43,0.8,-0.03,0.08,0.1,1.05
2018-12-13,0.85,0.85,0.38,0.38,400,0.42,0.43,0.41,0.83,-0.51,-0.49,-0.52,-0.03
2018-12-14,0.85,0.85,0.42,0.42,313,0.42,0.43,0.8,0.64,-0.51,-0.49,-0.06,-0.25
2018-12-18,1.0,1.0,0.42,0.42,300,0.43,0.41,0.83,0.8,-0.57,-0.59,-0.17,-0.2
2018-12-19,0.8,0.84,0.43,0.43,2493,0.43,0.8,0.64,0.8,-0.46,0.0,-0.21,0.0
2018-12-21,0.8,0.8,0.43,0.43,320,0.41,0.83,0.8,0.8,-0.49,0.03,0.0,0.0
2018-12-27,0.97,0.97,0.41,0.41,500,0.8,0.64,0.8,0.81,-0.18,-0.35,-0.18,-0.16
2018-12-28,1.0,1.0,0.43,0.8,1100,0.83,0.8,0.8,0.8,-0.17,-0.2,-0.2,-0.2
2018-12-31,1.0,1.0,0.4,0.83,18507,0.64,0.8,0.81,0.45,-0.36,-0.2,-0.19,-0.55
2019-01-02,0.83,0.93,0.5,0.64,900,0.8,0.8,0.8,0.45,-0.03,-0.03,-0.03,-0.45
2019-01-03,0.64,0.98,0.64,0.8,1425,0.8,0.81,0.45,0.7,0.25,0.27,-0.3,0.09
2019-01-04,0.86,0.88,0.8,0.8,2000,0.8,0.8,0.45,0.69,-0.07,-0.07,-0.48,-0.2
2019-01-07,0.8,0.8,0.8,0.8,5700,0.81,0.45,0.7,0.7,0.01,-0.44,-0.13,-0.13
2019-01-08,0.8,0.81,0.8,0.81,8202,0.8,0.45,0.69,0.65,0.0,-0.44,-0.14,-0.19
2019-01-09,0.81,0.97,0.45,0.8,5677,0.45,0.7,0.7,0.8,-0.44,-0.14,-0.14,-0.02
2019-01-10,0.45,0.45,0.45,0.45,1400,0.45,0.69,0.65,0.81,0.0,0.53,0.44,0.81
2019-01-11,1.0,1.0,0.44,0.45,800,0.7,0.7,0.8,0.82,-0.3,-0.3,-0.2,-0.18
2019-01-14,1.0,1.0,0.4,0.7,7264,0.69,0.65,0.81,0.82,-0.31,-0.35,-0.19,-0.18
2019-01-15,0.7,0.74,0.69,0.69,3580,0.7,0.8,0.82,0.78,0.0,0.14,0.17,0.11
2019-01-22,0.72,0.77,0.45,0.7,4516,0.65,0.81,0.82,0.82,-0.1,0.13,0.13,0.15
